posts,angry,fear,happy,neutral,sad,surprise
这段时间有点迷茫：我到底在追求什么？究竟是为了自我满足，还是为了某种社会意义？,0.0,0.0,0.0,0.32,0.28,0.33
昨天和朋友讨论哲学问题，我发现自己有时真的是在“反向思维”。这种不按常理出牌，未必是坏事吧？,0.38,0.0,0.0,0.2,0.15,0.21
世界上最复杂的事情，或许就是如何处理好自己的情绪。因为每一个细节都可能影响到我们的判断力。,0.0,0.0,0.16,0.74,0.0,0.0
最近开始关注如何提高自己的自律能力。不是因为别人的期待，而是自己想要更好地理解和利用时间。,0.0,0.0,0.52,0.37,0.06,0.0
如果人生是一场游戏，那么每一个决定可能都在改变我们后续的角色设定和发展路径。选择的分岔口实在太多了。,0.0,0.0,0.0,0.44,0.38,0.07
终于开始明白“做不到的东西有时正是你想要的”，每个过程的艰难都在提醒我，成长的代价。,0.0,0.0,0.54,0.0,0.44,0.0
看了看自己写的文章，我突然觉得自己竟然有一种“过于理性”的感觉。是不是该给自己加一点感性？,0.14,0.0,0.28,0.09,0.23,0.29
生活中的不确定性，仿佛是大自然为我们提供的最好的思考材料。每一次选择，都让我们更接近真实的自己。,0.0,0.0,0.8,0.27,0.0,0.0
我开始反思，自己是否过于关注理论和框架，反而忽略了实际生活中的随机性和变化。,0.11,0.0,0.0,0.59,0.28,0.0
今天又看了一个“未来学”的视频。虽然很多预言充满幻想，但我还是忍不住去想，这些未来是否会真的到来？,0.0,0.06,0.23,0.26,0.2,0.3
