posts,angry,fear,happy,neutral,sad,surprise
我发现，自己最喜欢的，其实是独立的时间。哪怕什么也不做，坐着发呆，也能感到满足。#生活小确幸#,0.0,0.0,0.97,0.0,0.0,0.09
今天在路上碰到一对老夫妻，觉得他们的幸福好简单，一起走着，慢慢变老。#温暖瞬间#,0.0,0.0,0.98,0.0,0.0,0.07
可能在别人眼中，我很喜欢随便，但其实我有时候会对自己很严苛。#自我认知#,0.0,0.09,0.13,0.41,0.33,0.0
最近突然喜欢上了整理东西的感觉，每整理一个角落，就感觉一切都变得清新。#整理癖#,0.0,0.0,0.76,0.15,0.0,0.06
这个月的目标，就是多读书。说到读书，其实我已经很久没静下心来看书了。#阅读计划#,0.0,0.05,0.38,0.39,0.25,0.09
生活中有时候真的很容易陷入琐事中，今天突然意识到，放下那些无关紧要的东西，才更能享受生活。#生活哲学#,0.0,0.0,0.54,0.26,0.23,0.08
说实话，我并不太会做决策，总是会犹豫不决。最近试着放宽心，很多决定并没有那么复杂。#决策困境#,0.08,0.16,0.0,0.3,0.49,0.09
有人问我为什么总喜欢独处，我想了想，可能是因为只有在独处时，才能真正与自己对话。#独处时光#,0.0,0.0,0.21,0.41,0.29,0.19
最近有些事让我困惑不已，想了很久，终于发现，很多问题，答案其实就在内心。#自我反省#,0.0,0.1,0.13,0.29,0.42,0.19
不知道为什么，最近一直在想关于“时间”的话题。真的，时间不等人，但有时候，我们也应该慢下来。#时间感悟#,0.0,0.06,0.33,0.24,0.42,0.0
今天偶然听到一句话：“如果你总是在寻找人生的意义，或许最简单的方式就是活在当下。”#哲理分享#,0.0,0.0,0.57,0.39,0.16,0.0
最近在思考关于“方向”的问题。总觉得，每个阶段都有它独特的方向，只是我们有时候看不清。#生活思考#,0.0,0.0,0.11,0.48,0.33,0.09
有时候，放下手头的事情，什么都不做，反而会收获更多的灵感和动力。#思维放空#,0.0,0.0,0.7,0.32,0.07,0.0
很多人问我，为什么总是喜欢独立生活。我想，大概是因为独处时，我最能找到自我。#独立生活#,0.0,0.0,0.44,0.33,0.17,0.18
生活中有很多未知，有时候也许真的是时候去探索那些自己从未尝试过的事物。#探索未知#,0.0,0.08,0.46,0.29,0.22,0.06
不知道什么时候开始，我喜欢上了这种看不见尽头的旅行。其实，生活也像是一场漫长的旅程。#旅行思考#,0.0,0.0,0.57,0.21,0.21,0.12
突然想到，自己是不是太过于习惯追求完美了？或许，某些东西就应该接受不完美。#完美主义#,0.09,0.0,0.23,0.24,0.43,0.14
最近真的是越来越享受那些无聊的瞬间。你们有没有发现，有时候无聊也可以是幸福的源泉？#无聊幸福#,0.0,0.0,0.84,0.0,0.11,0.11
我最近发现，改变其实并不难，难的是接受改变带来的不确定性。#改变思考#,0.0,0.0,0.47,0.48,0.09,0.0
生活中最美好的，往往是那些没有预料的瞬间。#生活点滴#,0.0,0.0,0.66,0.19,0.14,0.15
很喜欢那种“轻松”的心态，放下所有压力，就能感受到每个小小幸福。#轻松生活#,0.0,0.0,1.0,0.0,0.0,0.07
每当生活中遇到问题，回头看其实问题并不大。也许，换个角度看，问题就消失了。#心态调整#,0.0,0.0,0.34,0.56,0.23,0.0
最近的心情波动挺大的，想了想，心情也许真的只是自己控制的。#情绪管理#,0.0,0.09,0.0,0.37,0.44,0.06
突然想，生活的意义不在于最终目的地，而在于每一段路程中所经历的点点滴滴。#生活感悟#,0.0,0.0,0.56,0.35,0.19,0.09
今天又见到那棵我每天路过的树了，真的是每次看到它，心情都会不自觉变好。#生活美好#,0.0,0.0,1.0,0.0,0.0,0.0
