posts,angry,fear,happy,neutral,sad,surprise
今天心情不好，翻了翻相册，才发现那些曾经让人心痛的事，现在竟也变得不那么重要了。,0.08,0.0,0.0,0.0,0.9,0.22
有时走在街上，看到路边的人群，我总有种无法融入其中的错乱感。,0.08,0.09,0.0,0.16,0.75,0.0
最近在听某个歌手的歌，发现这些歌居然能带给我一些平静，或许这就是音乐的力量吧。,0.0,0.0,0.63,0.07,0.0,0.34
如果人生真的可以像电影那样重启，我大概会选择把所有的无聊都删掉。,0.15,0.05,0.19,0.31,0.47,0.08
每次看书，都会有种自己在和书中的人物对话的感觉。仿佛能从他们的心情中找到共鸣。,0.0,0.0,0.8,0.18,0.0,0.0
每当我觉得自己有点懂生活时，生活总会来个急刹车，告诉我其实什么都不懂。,0.14,0.05,0.12,0.17,0.57,0.0
在最安静的时刻，你才能最清晰地听到自己的心跳声。,0.0,0.0,0.49,0.38,0.09,0.0
总觉得自己是个局外人，仿佛在观察别人活着的样子。,0.1,0.06,0.0,0.34,0.37,0.08
思考往往是沉默的，却能带给你无尽的答案。,0.0,0.0,0.52,0.44,0.15,0.0
每次无聊的时候，总是习惯性地去翻看自己的朋友圈，那些过往的心情，突然都成了过去。,0.09,0.0,0.0,0.17,0.84,0.0
世界那么大，却似乎总在不停地重复。,0.0,0.0,0.05,0.17,0.61,0.09
