posts,angry,fear,happy,neutral,sad,surprise
很多人都在追求“完美”，但我发现那样的生活未免太过沉重。不如做个自在的自己。#放下完美主义,0.0,0.0,0.42,0.23,0.34,0.0
有时候觉得，世界上最难解答的不是公式，而是人心。#INTP感悟,0.0,0.0,0.28,0.29,0.4,0.0
每次看到别人过于激动的反应，我都在思考，这种情感表达是不是过度了？理性思考才是关键。#情感的过度,0.11,0.12,0.08,0.43,0.27,0.12
看着演出的时候，我开始思考他们的服装是否能传达出背后的理念。每一个细节背后都能找到故事。#服装思考,0.0,0.0,0.38,0.53,0.0,0.11
可能这就是INTP的思维方式，总是站在旁观者的角度看世界，难以融入其中。#旁观者心态,0.12,0.1,0.0,0.56,0.32,0.0
你会发现自己总是陷入一堆无尽的思考中，思考了很多，最终却什么也没有做。#INTP思维困境,0.07,0.11,0.0,0.36,0.51,0.06
情感的交流，究竟有多少是我们自己理解的？有时候我真觉得，大部分人都没有把想法表达清楚。#误解,0.24,0.0,0.0,0.26,0.39,0.25
看完一场演出，我在想，观众看得开心，我看得开心，最终谁才是最得益的人呢？#反思,0.07,0.0,0.52,0.22,0.13,0.11
最近对“计划”这个词有些敏感，发现自己越来越讨厌那些没有深度的安排。#INTP规划,0.22,0.08,0.0,0.3,0.41,0.0
今天突然发现自己有点迷茫，似乎不知道该做些什么。就像生活给的答案总是不清晰。#自我迷失,0.0,0.22,0.0,0.08,0.77,0.05
每当遇到问题，总想着通过自己的思考去解答。可是，有时候思考也未必能得到答案。#思维的障碍,0.0,0.09,0.0,0.41,0.51,0.0
想要探索所有未解的谜题，却发现越看越迷茫。或许，保持好奇心才是最重要的吧。#永远的探索者,0.0,0.08,0.48,0.22,0.21,0.05
很多人都认为成功需要热情，但我觉得热情反倒会让你忽略那些本该关注的细节。#理性胜过激情,0.0,0.0,0.33,0.55,0.18,0.0
反复思考着过去的决定，才发现很多时候我做的并不如自己想象的那样完美。#INTP反思,0.0,0.0,0.16,0.1,0.67,0.09
作为一个INTP，有时觉得自己真的过于冷静了，但又没有办法改变这种思维方式。#冷静的世界,0.13,0.06,0.06,0.24,0.61,0.0
看别人过于紧张和焦虑，我就觉得，他们是不是不懂得放松呢？#INTP观察,0.15,0.09,0.18,0.42,0.21,0.18
有时候，看着身边的人忙碌，我反而觉得，自己有时候不必那么在意，活在自己的世界里也不错。#生活态度,0.0,0.0,0.67,0.17,0.15,0.07
