posts,angry,fear,happy,neutral,sad,surprise
#内心的孤独# 有时候，我们并不需要外界的陪伴，孤独反而能让我们更清晰地认识自己，找到生活的真谛。,0.0,0.08,0.52,0.37,0.33,0.0
#科技与人类的未来# 随着科技的发展，未来的人类将如何与机器共存？我们是否能够保持独立思考的能力？,0.06,0.0,0.16,0.74,0.0,0.17
#看似简单的问题# 看似简单的问题往往隐藏着复杂的答案。在解答之前，能否先把问题定义清楚？,0.0,0.0,0.0,0.76,0.0,0.16
#人类的情感世界# 我们的情感世界总是充满波动，这些波动是否在无形中影响了我们的决策和行为？,0.1,0.0,0.0,0.71,0.0,0.13
#个人与集体的关系# 个人与集体，究竟是谁为谁服务？当我们强调集体利益时，是否也在牺牲个人的自由？,0.26,0.0,0.0,0.58,0.0,0.18
#自我挑战# 自我挑战的意义不在于超越他人，而在于不断超越自己的极限，发现更广阔的可能性。,0.0,0.0,0.59,0.5,0.0,0.0
#思想的深度# 深度思考并不意味着复杂，它更多的是从简单中看出不简单的真相。,0.0,0.0,0.34,0.77,0.0,0.0
#社会规范与个人意志# 社会规范是人类共处的基础，但个人意志常常要求突破这些界限。如何平衡两者，是我们始终面对的课题。,0.0,0.0,0.09,0.89,0.0,0.0
#理性决策# 在做决策时，我们是否应该更依赖于数据和事实，还是让情感和直觉来主导？,0.07,0.0,0.11,0.8,0.0,0.11
#人类的创造力# 人类的创造力源自于无尽的想象力，但想象力的根基，依然是在现有知识体系的基础上。,0.0,0.0,0.15,0.88,0.0,0.0
#探索未知的勇气# 无论科技如何进步，我们依然站在未知的门前。探索未知的勇气，是推动人类进步的动力之一。,0.0,0.0,0.63,0.38,0.0,0.0
#心态与成功# 成功并不是靠单纯的努力，而是与合适的心态、机会和策略息息相关。,0.0,0.0,0.36,0.76,0.0,0.0
#科技进步的伦理问题# 随着科技的飞速发展，我们如何确保在追求效率的同时，避免对人性和伦理的侵蚀？,0.09,0.0,0.08,0.73,0.0,0.13
#理性和情感的冲突# 理性与情感，往往在面对决策时发生冲突。理性告诉我们要做对的事，情感却告诉我们要做让自己开心的事。,0.06,0.0,0.25,0.72,0.16,0.0
#科学与哲学# 科学为我们提供了看待世界的工具，但哲学则让我们质疑这些工具的边界。,0.05,0.0,0.0,0.84,0.06,0.0
#未来的社会结构# 我们总是在讨论未来的科技，但未来的社会结构又会是什么样子？我们能否顺应而不被其淹没？,0.1,0.05,0.1,0.68,0.0,0.2
