posts,angry,fear,happy,neutral,sad,surprise
刚才在街上走，忽然想起小时候的记忆。它们像是一些碎片，散落在脑海里，偶尔拼凑出一个画面。,0.0,0.0,0.22,0.32,0.43,0.11
有时候会突然觉得自己的思维像是永远没有终点的迷宫，走进去之后很难找到回头路。,0.0,0.0,0.0,0.2,0.75,0.0
突然想到，我好像总是把问题复杂化，可能我太喜欢探索不同的可能性，而忽视了最直接的答案。,0.09,0.0,0.0,0.34,0.57,0.17
不知道从什么时候开始，我开始习惯了思考问题的多个维度。这是一种习惯，还是一种对不确定的恐惧？,0.05,0.43,0.0,0.21,0.34,0.21
今天想起曾经看过的一本书，它讲述的是关于“生命”的意义。突然觉得，或许我们都在不停地寻找一个不存在的答案。,0.0,0.0,0.07,0.25,0.5,0.14
生活的复杂性让我常常陷入深思，为什么这么多选择？最终我发现，选择本身也许就是一种自由。,0.0,0.0,0.18,0.38,0.29,0.2
刚才看了一本书，书里的观点说人类是社会性动物。但我总觉得，我们每个人其实都在寻找自我孤立的那一刻。,0.0,0.0,0.0,0.44,0.39,0.07
曾经听过一句话：“一切都可以被分析。”但有时候，我觉得某些事物的意义就在于无法被分析。,0.0,0.0,0.0,0.54,0.42,0.06
今天想了很多关于自由意志的事。自由，真的是我们能掌控的吗？还是我们只是程序中的一部分？,0.12,0.0,0.0,0.35,0.14,0.31
我越来越喜欢静下心来观察身边的一切，思考这些看似无关紧要的细节，它们可能藏着我没注意到的答案。,0.0,0.0,0.54,0.34,0.1,0.1
总是想，如果我生活在过去或未来，我会是什么样的人？但最终我觉得，可能生活在当下才是最值得追求的。,0.0,0.0,0.57,0.14,0.14,0.16
听到别人谈论自己的未来规划，我不禁想，未来真的是我们能完全掌控的吗？还是它只是我们一直在追逐的影像？,0.09,0.0,0.0,0.26,0.31,0.38
